Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-16 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,202.63,246.5,70.3,3.97,eia.gov,false,
2024-03-16 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,188.95,231.83,71.25,3.56,eia.gov,false,
2024-03-16 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,166.46,206.78,73.65,3.21,eia.gov,false,
2024-03-16 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,153.64,191.05,76.39,2.74,eia.gov,false,
2024-03-16 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,137.92,171.11,80.38,2.65,eia.gov,false,
2024-03-16 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,129.77,160.85,82.49,2.43,eia.gov,false,
2024-03-16 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,127.28,157.82,83.13,2.48,eia.gov,false,
2024-03-16 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,130.18,161.47,82.36,2.33,eia.gov,false,
2024-03-16 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,126.88,157.34,83.2,2.41,eia.gov,false,
2024-03-16 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,129.33,160.43,82.54,2.53,eia.gov,false,
2024-03-16 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,129.94,160.91,82.56,2.49,eia.gov,false,
2024-03-16 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,129.52,160.61,82.45,3.9,eia.gov,false,
2024-03-16 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,121.78,152.79,83.34,9.87,eia.gov,false,
2024-03-16 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,112.82,143.94,84.29,18.03,eia.gov,false,
2024-03-16 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,101.59,132.04,85.88,25.4,eia.gov,false,
2024-03-16 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,90.8,120.11,87.7,31.34,eia.gov,false,
2024-03-16 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,88.56,117.73,88.01,32.88,eia.gov,false,
2024-03-16 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,86.53,115.35,88.42,33.3,eia.gov,false,
2024-03-16 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,85.12,113.5,88.85,33.12,eia.gov,false,
2024-03-16 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,97.24,127.2,86.97,30.35,eia.gov,false,
2024-03-16 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,107.67,138.95,85.4,28.0,eia.gov,false,
2024-03-16 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,132.15,166.96,81.29,21.11,eia.gov,false,
2024-03-16 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,166.36,206.21,75.11,10.19,eia.gov,false,
2024-03-16 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,206.82,250.59,70.57,4.7,eia.gov,false,
2024-03-17 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,206.56,251.64,69.3,3.85,eia.gov,false,
2024-03-17 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,188.15,229.74,72.46,3.8,eia.gov,false,
2024-03-17 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,161.63,198.97,76.39,3.66,eia.gov,false,
2024-03-17 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,151.35,186.05,78.94,3.55,eia.gov,false,
2024-03-17 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,143.85,176.51,81.0,2.69,eia.gov,false,
2024-03-17 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,139.46,171.19,82.03,2.38,eia.gov,false,
2024-03-17 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,138.35,169.81,82.29,2.29,eia.gov,false,
2024-03-17 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,136.98,168.08,82.73,2.04,eia.gov,false,
2024-03-17 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,135.23,165.87,83.21,1.99,eia.gov,false,
2024-03-17 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,136.85,167.77,82.86,2.01,eia.gov,false,
2024-03-17 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,138.5,169.75,82.42,2.0,eia.gov,false,
2024-03-17 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,138.32,169.88,82.19,3.62,eia.gov,false,
2024-03-17 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,116.15,146.36,84.83,13.71,eia.gov,false,
2024-03-17 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,95.46,124.5,87.41,25.29,eia.gov,false,
2024-03-17 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,82.73,110.27,89.6,31.44,eia.gov,false,
2024-03-17 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,87.46,115.94,88.55,30.95,eia.gov,false,
2024-03-17 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,94.41,123.62,87.39,27.78,eia.gov,false,
2024-03-17 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,96.81,126.48,86.78,27.12,eia.gov,false,
2024-03-17 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,99.21,129.65,86.27,29.07,eia.gov,false,
2024-03-17 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,92.75,122.86,87.35,34.72,eia.gov,false,
2024-03-17 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,99.79,131.1,85.93,32.94,eia.gov,false,
2024-03-17 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,148.9,187.27,77.85,20.72,eia.gov,false,
2024-03-17 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,214.93,262.97,67.2,8.13,eia.gov,false,
2024-03-17 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,224.83,273.85,65.51,5.13,eia.gov,false,
2024-03-18 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,234.3,284.41,64.47,4.62,eia.gov,false,
2024-03-18 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,223.55,270.61,67.25,4.39,eia.gov,false,
2024-03-18 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,214.96,259.96,69.21,3.51,eia.gov,false,
2024-03-18 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,192.94,233.63,73.42,2.98,eia.gov,false,
2024-03-18 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,183.02,220.55,76.55,2.72,eia.gov,false,
2024-03-18 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,167.11,201.2,80.02,2.27,eia.gov,false,
2024-03-18 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,164.77,198.47,80.34,2.14,eia.gov,false,
2024-03-18 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,166.29,200.27,80.01,2.07,eia.gov,false,
2024-03-18 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,165.69,199.54,80.14,2.05,eia.gov,false,
2024-03-18 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,186.1,224.38,75.97,2.09,eia.gov,false,
2024-03-18 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,224.91,269.8,69.72,2.17,eia.gov,false,
2024-03-18 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,280.31,328.65,66.62,3.19,eia.gov,false,
2024-03-18 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,254.3,301.18,68.85,9.74,eia.gov,false,
2024-03-18 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,179.23,218.45,77.05,19.19,eia.gov,false,
2024-03-18 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,130.65,165.57,81.89,27.12,eia.gov,false,
2024-03-18 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,122.25,156.25,83.11,29.55,eia.gov,false,
2024-03-18 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,122.96,157.06,82.97,29.26,eia.gov,false,
2024-03-18 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,120.92,154.38,83.61,28.96,eia.gov,false,
2024-03-18 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,125.06,158.07,83.8,26.04,eia.gov,false,
2024-03-18 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,138.15,171.66,83.4,25.07,eia.gov,false,
2024-03-18 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,144.94,178.77,83.21,25.21,eia.gov,false,
2024-03-18 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,171.55,208.71,79.62,20.95,eia.gov,false,
2024-03-18 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,264.32,312.4,68.01,7.96,eia.gov,false,
2024-03-18 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,312.9,366.26,62.18,2.61,eia.gov,false,
2024-03-19 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,305.63,359.06,61.88,2.51,eia.gov,false,
2024-03-19 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,298.37,350.64,63.07,2.18,eia.gov,false,
2024-03-19 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,288.13,339.06,64.36,1.69,eia.gov,false,
2024-03-19 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,285.46,335.13,65.7,1.49,eia.gov,false,
2024-03-19 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,283.23,331.47,67.09,1.45,eia.gov,false,
2024-03-19 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,289.67,338.59,66.4,1.45,eia.gov,false,
2024-03-19 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,293.29,342.86,65.83,1.42,eia.gov,false,
2024-03-19 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,305.53,356.31,64.8,1.35,eia.gov,false,
2024-03-19 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,311.71,364.9,62.56,1.72,eia.gov,false,
2024-03-19 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,320.76,376.8,59.63,2.09,eia.gov,false,
2024-03-19 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,336.98,398.27,54.49,2.32,eia.gov,false,
2024-03-19 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,336.04,398.62,53.44,3.62,eia.gov,false,
2024-03-19 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,308.31,367.57,58.13,11.92,eia.gov,false,
2024-03-19 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,251.66,302.2,67.45,23.33,eia.gov,false,
2024-03-19 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,184.61,225.58,77.23,31.51,eia.gov,false,
2024-03-19 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,146.54,182.67,82.2,35.59,eia.gov,false,
2024-03-19 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,146.75,183.02,81.99,35.63,eia.gov,false,
2024-03-19 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,142.62,178.2,82.85,36.49,eia.gov,false,
2024-03-19 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,138.41,172.88,84.01,36.98,eia.gov,false,
2024-03-19 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,123.31,155.94,85.77,37.45,eia.gov,false,
2024-03-19 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,126.76,160.33,84.52,34.6,eia.gov,false,
2024-03-19 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,152.02,188.12,81.2,26.29,eia.gov,false,
2024-03-19 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,265.65,314.4,67.28,10.34,eia.gov,false,
2024-03-19 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,328.46,384.52,59.23,3.45,eia.gov,false,
2024-03-20 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,331.55,389.35,57.38,3.2,eia.gov,false,
2024-03-20 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,311.93,368.74,58.23,3.17,eia.gov,false,
2024-03-20 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,310.39,367.16,58.61,2.35,eia.gov,false,
2024-03-20 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,306.31,362.49,59.53,1.91,eia.gov,false,
2024-03-20 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,303.09,358.87,60.13,1.85,eia.gov,false,
2024-03-20 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,301.86,357.24,60.56,1.69,eia.gov,false,
2024-03-20 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,302.85,358.59,60.22,1.69,eia.gov,false,
2024-03-20 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,303.67,359.54,60.07,1.73,eia.gov,false,
2024-03-20 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,311.03,368.32,58.67,1.74,eia.gov,false,
2024-03-20 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,313.03,371.18,57.48,1.97,eia.gov,false,
2024-03-20 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,334.57,397.38,52.99,2.36,eia.gov,false,
2024-03-20 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,332.8,395.57,53.17,3.67,eia.gov,false,
2024-03-20 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,297.79,355.82,59.23,11.48,eia.gov,false,
2024-03-20 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,230.86,279.2,69.45,22.68,eia.gov,false,
2024-03-20 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,160.31,199.44,78.82,30.73,eia.gov,false,
2024-03-20 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,123.88,157.76,84.29,35.5,eia.gov,false,
2024-03-20 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,126.64,161.91,83.14,35.75,eia.gov,false,
2024-03-20 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,113.02,145.76,85.68,37.3,eia.gov,false,
2024-03-20 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,88.96,119.03,88.3,38.44,eia.gov,false,
2024-03-20 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,73.88,102.57,89.34,37.67,eia.gov,false,
2024-03-20 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,99.28,131.56,85.38,32.51,eia.gov,false,
2024-03-20 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,166.29,204.65,78.8,23.52,eia.gov,false,
2024-03-20 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,227.2,272.98,70.32,9.71,eia.gov,false,
2024-03-20 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,257.8,309.39,63.81,2.74,eia.gov,false,
2024-03-21 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,265.47,319.61,61.39,2.01,eia.gov,false,
2024-03-21 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,265.16,318.91,61.89,1.79,eia.gov,false,
2024-03-21 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,260.96,312.86,63.7,1.58,eia.gov,false,
2024-03-21 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,239.93,288.33,66.97,1.57,eia.gov,false,
2024-03-21 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,198.97,242.99,70.93,1.68,eia.gov,false,
2024-03-21 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,175.67,215.61,74.63,1.82,eia.gov,false,
2024-03-21 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,169.52,207.85,76.05,1.9,eia.gov,false,
2024-03-21 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,177.01,217.56,74.06,1.87,eia.gov,false,
2024-03-21 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,207.36,253.6,68.84,1.64,eia.gov,false,
2024-03-21 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,236.06,287.45,64.0,1.61,eia.gov,false,
2024-03-21 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,275.6,332.55,58.41,2.3,eia.gov,false,
2024-03-21 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,277.09,334.45,57.79,4.22,eia.gov,false,
2024-03-21 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,233.12,282.86,66.99,14.24,eia.gov,false,
2024-03-21 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,136.16,172.4,81.25,28.58,eia.gov,false,
2024-03-21 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,69.04,97.67,89.1,36.46,eia.gov,false,
2024-03-21 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,58.74,85.78,91.07,39.78,eia.gov,false,
2024-03-21 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,51.78,77.71,92.38,41.14,eia.gov,false,
2024-03-21 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,48.44,73.8,93.05,41.91,eia.gov,false,
2024-03-21 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,49.11,74.53,92.96,41.71,eia.gov,false,
2024-03-21 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,56.43,83.2,91.4,39.48,eia.gov,false,
2024-03-21 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,80.07,109.61,88.26,34.59,eia.gov,false,
2024-03-21 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,147.52,183.32,81.41,25.29,eia.gov,false,
2024-03-21 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,241.24,290.82,66.49,9.79,eia.gov,false,
2024-03-21 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,254.16,308.03,61.02,3.2,eia.gov,false,
2024-03-22 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,236.17,288.4,62.01,3.37,eia.gov,false,
2024-03-22 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,231.35,281.8,63.72,3.33,eia.gov,false,
2024-03-22 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,261.49,311.91,64.13,2.85,eia.gov,false,
2024-03-22 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,262.89,312.97,64.8,2.27,eia.gov,false,
2024-03-22 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,261.72,311.62,65.1,1.96,eia.gov,false,
2024-03-22 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,259.66,309.33,65.32,1.86,eia.gov,false,
2024-03-22 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,258.71,308.4,65.29,1.89,eia.gov,false,
2024-03-22 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,260.23,310.29,64.89,1.88,eia.gov,false,
2024-03-22 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,262.26,312.79,64.32,2.05,eia.gov,false,
2024-03-22 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,265.86,318.06,62.53,2.65,eia.gov,false,
2024-03-22 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,275.66,332.09,58.48,3.27,eia.gov,false,
2024-03-22 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,276.3,334.27,57.11,4.18,eia.gov,false,
2024-03-22 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,252.41,306.69,61.87,9.36,eia.gov,false,
2024-03-22 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,221.82,270.92,68.13,17.15,eia.gov,false,
2024-03-22 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,195.49,239.15,73.68,21.6,eia.gov,false,
2024-03-22 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,152.09,191.56,77.69,23.37,eia.gov,false,
2024-03-22 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,127.24,164.11,80.1,24.92,eia.gov,false,
2024-03-22 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,137.51,177.71,76.92,23.84,eia.gov,false,
2024-03-22 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,158.89,203.62,72.11,19.01,eia.gov,false,
2024-03-22 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,197.55,245.6,68.32,12.32,eia.gov,false,
2024-03-22 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,210.9,259.37,67.41,7.05,eia.gov,false,
2024-03-22 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,220.93,271.59,64.78,4.41,eia.gov,false,
2024-03-22 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,245.27,297.88,62.65,3.3,eia.gov,false,
2024-03-22 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,271.9,327.33,59.66,2.71,eia.gov,false,
2024-03-23 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,276.49,332.72,58.99,2.26,eia.gov,false,
2024-03-23 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,280.12,336.31,59.01,2.18,eia.gov,false,
2024-03-23 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,290.24,346.54,58.79,0.85,eia.gov,false,
2024-03-23 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,283.76,339.29,59.69,0.66,eia.gov,false,
2024-03-23 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,266.19,317.6,63.23,0.8,eia.gov,false,
2024-03-23 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,253.86,301.9,66.39,0.76,eia.gov,false,
2024-03-23 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,251.42,298.96,67.0,0.61,eia.gov,false,
