Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-24 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,281.3,321.74,62.77,59.74,eia.gov,false,
2024-01-24 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,274.47,314.44,63.71,60.79,eia.gov,false,
2024-01-24 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,292.61,332.26,62.0,59.16,eia.gov,false,
2024-01-24 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,282.09,322.16,62.87,60.13,eia.gov,false,
2024-01-24 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,268.99,308.62,64.44,61.88,eia.gov,false,
2024-01-24 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,216.96,248.95,73.54,72.29,eia.gov,false,
2024-01-24 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,242.84,274.66,71.03,69.97,eia.gov,false,
2024-01-24 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,273.18,304.24,68.37,67.43,eia.gov,false,
2024-01-24 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,374.06,399.59,61.02,60.96,eia.gov,false,
2024-01-24 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,391.95,418.95,58.46,57.94,eia.gov,false,
2024-01-24 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,361.93,386.0,63.24,63.14,eia.gov,false,
2024-01-24 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,376.1,400.2,61.75,61.62,eia.gov,false,
2024-01-24 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,359.97,383.73,63.44,63.34,eia.gov,false,
2024-01-24 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,353.59,377.57,64.01,63.89,eia.gov,false,
2024-01-24 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,336.49,360.05,65.84,65.75,eia.gov,false,
2024-01-24 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,347.79,371.11,64.8,64.73,eia.gov,false,
2024-01-24 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,365.66,390.09,62.49,62.44,eia.gov,false,
2024-01-25 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,401.51,426.52,58.56,58.53,eia.gov,false,
2024-01-25 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,415.8,441.95,56.63,56.58,eia.gov,false,
2024-01-25 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,414.19,440.24,56.83,56.78,eia.gov,false,
2024-01-25 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,416.66,442.36,56.83,56.77,eia.gov,false,
2024-01-25 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,451.51,477.41,53.27,53.2,eia.gov,false,
2024-01-25 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,437.38,461.21,55.44,55.36,eia.gov,false,
2024-01-25 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,388.95,411.4,60.66,60.6,eia.gov,false,
2024-01-25 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,373.36,395.7,62.19,62.15,eia.gov,false,
2024-01-25 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,372.88,395.74,62.08,61.99,eia.gov,false,
2024-01-25 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,355.52,378.23,63.95,63.86,eia.gov,false,
2024-01-25 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,353.39,375.53,64.35,64.28,eia.gov,false,
2024-01-25 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,332.94,354.44,66.53,66.48,eia.gov,false,
2024-01-25 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,290.03,311.64,70.77,70.75,eia.gov,false,
2024-01-25 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,302.48,323.12,69.65,69.64,eia.gov,false,
2024-01-25 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,303.99,323.78,69.69,69.69,eia.gov,false,
2024-01-25 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,317.57,338.17,67.99,67.97,eia.gov,false,
2024-01-25 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,326.53,348.67,66.68,66.59,eia.gov,false,
2024-01-25 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,345.62,368.39,64.66,64.51,eia.gov,false,
2024-01-25 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,349.78,373.5,63.97,63.81,eia.gov,false,
2024-01-25 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,347.63,370.41,64.62,64.47,eia.gov,false,
2024-01-25 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,343.49,365.55,65.35,65.23,eia.gov,false,
2024-01-25 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,333.09,354.91,66.43,66.33,eia.gov,false,
2024-01-25 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,350.6,372.72,64.5,64.36,eia.gov,false,
2024-01-25 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,349.22,371.38,64.55,64.44,eia.gov,false,
2024-01-26 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,328.79,349.94,66.76,66.76,eia.gov,false,
2024-01-26 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,322.47,344.5,67.24,67.22,eia.gov,false,
2024-01-26 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,350.71,373.92,64.09,64.05,eia.gov,false,
2024-01-26 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,252.15,281.4,71.34,70.36,eia.gov,false,
2024-01-26 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,249.51,280.82,70.65,69.35,eia.gov,false,
2024-01-26 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,289.36,321.46,66.23,64.58,eia.gov,false,
2024-01-26 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,367.32,414.39,50.59,46.28,eia.gov,false,
2024-01-26 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,367.53,414.71,50.54,45.97,eia.gov,false,
2024-01-26 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,381.74,430.09,48.55,43.85,eia.gov,false,
2024-01-26 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,339.94,385.88,54.08,49.93,eia.gov,false,
2024-01-26 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,334.04,379.92,54.74,50.77,eia.gov,false,
2024-01-26 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,373.04,422.16,49.05,44.78,eia.gov,false,
2024-01-26 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,315.79,361.32,56.67,53.26,eia.gov,false,
2024-01-26 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,323.61,369.95,55.44,52.14,eia.gov,false,
2024-01-26 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,323.77,369.74,55.66,52.34,eia.gov,false,
2024-01-26 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,316.59,361.77,56.79,53.54,eia.gov,false,
2024-01-26 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,319.42,364.77,56.38,53.15,eia.gov,false,
2024-01-26 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,307.89,352.12,58.11,54.94,eia.gov,false,
2024-01-26 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,308.65,352.48,58.21,54.98,eia.gov,false,
2024-01-26 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,291.58,333.38,60.98,57.83,eia.gov,false,
2024-01-26 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,284.41,324.54,62.54,59.35,eia.gov,false,
2024-01-26 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,284.23,323.51,62.98,59.73,eia.gov,false,
2024-01-26 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,273.05,311.33,64.54,61.42,eia.gov,false,
2024-01-26 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,263.59,301.53,65.54,62.48,eia.gov,false,
2024-01-27 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,265.43,303.07,65.46,62.39,eia.gov,false,
2024-01-27 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,278.81,316.3,64.16,60.96,eia.gov,false,
2024-01-27 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,271.49,308.11,65.28,61.96,eia.gov,false,
2024-01-27 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,275.73,312.28,64.92,61.58,eia.gov,false,
2024-01-27 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,316.73,354.62,60.02,56.19,eia.gov,false,
2024-01-27 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,317.19,355.26,59.82,55.89,eia.gov,false,
2024-01-27 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,290.23,325.89,63.59,59.56,eia.gov,false,
2024-01-27 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,269.16,303.3,66.28,62.18,eia.gov,false,
2024-01-27 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,252.96,286.17,68.2,64.04,eia.gov,false,
2024-01-27 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,247.37,281.34,68.26,64.1,eia.gov,false,
2024-01-27 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,255.48,290.27,67.0,62.78,eia.gov,false,
2024-01-27 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,243.0,277.29,68.62,64.73,eia.gov,false,
2024-01-27 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,231.13,265.09,70.17,66.65,eia.gov,false,
2024-01-27 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,163.25,191.57,80.42,78.83,eia.gov,false,
2024-01-27 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,177.76,210.29,76.81,74.38,eia.gov,false,
2024-01-27 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,167.37,197.1,79.38,77.76,eia.gov,false,
2024-01-27 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,295.78,335.19,61.25,57.55,eia.gov,false,
2024-01-27 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,294.24,333.14,61.72,58.06,eia.gov,false,
2024-01-27 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,191.44,225.25,74.99,72.57,eia.gov,false,
2024-01-27 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,181.68,214.94,76.19,73.81,eia.gov,false,
2024-01-27 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,160.86,189.06,80.82,79.44,eia.gov,false,
2024-01-27 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,161.83,189.77,80.85,79.5,eia.gov,false,
2024-01-27 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,196.23,218.63,80.01,79.83,eia.gov,false,
2024-01-27 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,258.98,298.29,65.39,62.38,eia.gov,false,
2024-01-28 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,256.0,294.82,66.09,63.28,eia.gov,false,
2024-01-28 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,329.74,372.59,56.53,52.92,eia.gov,false,
2024-01-28 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,307.78,349.22,59.54,56.18,eia.gov,false,
2024-01-28 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,294.28,334.98,61.3,58.1,eia.gov,false,
2024-01-28 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,304.19,345.57,59.84,56.38,eia.gov,false,
2024-01-28 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,308.0,349.43,59.35,55.72,eia.gov,false,
2024-01-28 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,311.63,352.51,59.22,55.45,eia.gov,false,
2024-01-28 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,326.24,367.54,57.46,53.44,eia.gov,false,
2024-01-28 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,356.15,398.89,53.58,49.18,eia.gov,false,
2024-01-28 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,363.75,407.0,52.47,47.94,eia.gov,false,
2024-01-28 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,343.11,385.58,54.8,50.33,eia.gov,false,
2024-01-28 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,322.35,363.87,57.27,53.01,eia.gov,false,
2024-01-28 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,281.9,321.29,62.6,58.93,eia.gov,false,
2024-01-28 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,216.2,251.46,71.75,69.1,eia.gov,false,
2024-01-28 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,311.65,351.87,59.37,55.67,eia.gov,false,
2024-01-28 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,318.65,359.68,58.36,54.55,eia.gov,false,
2024-01-28 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,178.93,211.42,77.23,75.38,eia.gov,false,
2024-01-28 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,206.92,242.66,72.83,70.37,eia.gov,false,
2024-01-28 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,207.76,243.55,72.67,70.1,eia.gov,false,
2024-01-28 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,192.92,227.97,74.55,72.1,eia.gov,false,
2024-01-28 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,193.16,228.42,74.4,71.88,eia.gov,false,
2024-01-28 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,189.91,225.14,74.72,72.2,eia.gov,false,
2024-01-28 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,197.53,232.94,73.89,71.39,eia.gov,false,
2024-01-28 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,209.05,244.97,72.45,69.95,eia.gov,false,
2024-01-29 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,311.98,353.41,58.93,55.26,eia.gov,false,
2024-01-29 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,262.42,301.11,65.24,61.98,eia.gov,false,
2024-01-29 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,254.72,292.47,66.4,63.09,eia.gov,false,
2024-01-29 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,268.09,306.62,64.4,60.71,eia.gov,false,
2024-01-29 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,293.21,332.71,61.16,56.95,eia.gov,false,
2024-01-29 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,305.57,345.82,59.41,54.88,eia.gov,false,
2024-01-29 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,279.41,318.11,62.93,58.72,eia.gov,false,
2024-01-29 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,273.4,311.89,63.6,59.42,eia.gov,false,
2024-01-29 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,269.13,307.56,64.03,59.86,eia.gov,false,
2024-01-29 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,272.69,311.58,63.44,59.26,eia.gov,false,
2024-01-29 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,280.39,319.54,62.58,58.47,eia.gov,false,
2024-01-29 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,274.34,312.85,63.72,60.1,eia.gov,false,
2024-01-29 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,266.68,304.9,64.84,61.56,eia.gov,false,
2024-01-29 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,241.09,277.82,68.37,65.58,eia.gov,false,
2024-01-29 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,235.37,271.43,69.33,66.63,eia.gov,false,
2024-01-29 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,275.13,313.51,64.09,60.79,eia.gov,false,
2024-01-29 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,307.12,347.7,59.85,56.21,eia.gov,false,
2024-01-29 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,315.82,356.97,58.76,55.02,eia.gov,false,
2024-01-29 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,311.56,352.06,59.51,55.69,eia.gov,false,
2024-01-29 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,309.51,349.98,59.62,55.65,eia.gov,false,
2024-01-29 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,297.12,337.74,60.66,56.55,eia.gov,false,
2024-01-29 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,303.14,344.2,59.76,55.51,eia.gov,false,
2024-01-29 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,309.6,351.27,58.82,54.57,eia.gov,false,
2024-01-29 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,333.18,375.94,55.85,51.46,eia.gov,false,
2024-01-30 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,318.99,361.57,57.14,52.98,eia.gov,false,
2024-01-30 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,286.98,327.68,61.06,56.88,eia.gov,false,
2024-01-30 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,275.4,314.39,62.93,58.61,eia.gov,false,
2024-01-30 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,264.96,302.39,64.67,60.37,eia.gov,false,
2024-01-30 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,263.14,300.17,64.9,60.44,eia.gov,false,
2024-01-30 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,249.59,285.14,66.96,62.29,eia.gov,false,
2024-01-30 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,225.14,259.54,70.14,65.63,eia.gov,false,
2024-01-30 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,222.05,256.52,70.44,66.07,eia.gov,false,
2024-01-30 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,229.85,264.72,69.56,65.25,eia.gov,false,
2024-01-30 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,242.26,277.81,68.04,63.71,eia.gov,false,
2024-01-30 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,249.49,285.23,67.2,62.86,eia.gov,false,
2024-01-30 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,267.78,304.31,65.2,61.18,eia.gov,false,
2024-01-30 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,241.82,277.85,68.41,65.18,eia.gov,false,
2024-01-30 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,242.95,279.93,67.92,64.96,eia.gov,false,
2024-01-30 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,242.87,280.53,67.67,64.77,eia.gov,false,
2024-01-30 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,300.16,342.08,59.75,56.18,eia.gov,false,
2024-01-30 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,328.89,373.26,55.86,52.1,eia.gov,false,
2024-01-30 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,335.58,380.53,54.98,51.18,eia.gov,false,
2024-01-30 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,342.15,387.21,54.27,50.38,eia.gov,false,
2024-01-30 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,337.88,381.97,55.24,51.38,eia.gov,false,
2024-01-30 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,339.43,383.1,55.28,51.36,eia.gov,false,
2024-01-30 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,340.38,383.98,55.22,51.3,eia.gov,false,
2024-01-30 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,340.05,383.92,55.15,51.27,eia.gov,false,
2024-01-30 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,342.22,386.49,54.74,50.89,eia.gov,false,
2024-01-31 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,336.48,380.3,55.49,51.84,eia.gov,false,
2024-01-31 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,327.26,370.19,56.78,53.13,eia.gov,false,
2024-01-31 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,323.62,366.05,57.35,53.71,eia.gov,false,
2024-01-31 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,317.48,359.35,58.15,54.46,eia.gov,false,
2024-01-31 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,335.17,377.93,55.77,51.68,eia.gov,false,
2024-01-31 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,322.28,364.1,57.31,53.0,eia.gov,false,
2024-01-31 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,300.79,341.44,59.84,55.36,eia.gov,false,
2024-01-31 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,272.24,310.86,63.73,59.39,eia.gov,false,
2024-01-31 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,312.09,352.98,58.18,52.97,eia.gov,false,
2024-01-31 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,305.75,347.48,58.28,53.18,eia.gov,false,
2024-01-31 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,310.76,353.6,57.21,52.22,eia.gov,false,
2024-01-31 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,319.49,362.61,56.37,51.75,eia.gov,false,
2024-01-31 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,313.56,355.25,57.96,53.82,eia.gov,false,
2024-01-31 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,313.25,354.65,58.23,54.27,eia.gov,false,
2024-01-31 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,305.54,346.34,59.26,55.32,eia.gov,false,
2024-01-31 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,285.16,325.4,61.69,57.66,eia.gov,false,
2024-01-31 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,307.34,349.35,58.91,54.91,eia.gov,false,
2024-01-31 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,293.98,335.27,60.65,56.65,eia.gov,false,
2024-01-31 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,297.91,338.9,60.04,55.52,eia.gov,false,
2024-01-31 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,265.33,302.29,65.12,60.68,eia.gov,false,
2024-01-31 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,245.88,280.61,68.04,63.62,eia.gov,false,
2024-01-31 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,206.96,238.9,73.25,69.12,eia.gov,false,
2024-01-31 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,192.28,224.08,74.7,70.68,eia.gov,false,
2024-01-31 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,186.14,217.97,75.16,71.16,eia.gov,false,
2024-02-01 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,155.39,185.55,79.01,75.38,eia.gov,false,
2024-02-01 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,160.33,190.53,77.75,73.37,eia.gov,false,
2024-02-01 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,161.57,191.29,77.58,72.92,eia.gov,false,
2024-02-01 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,152.59,181.2,79.0,74.29,eia.gov,false,
2024-02-01 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,162.1,191.01,77.65,72.64,eia.gov,false,
2024-02-01 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,161.12,189.14,78.12,72.83,eia.gov,false,
2024-02-01 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,151.98,179.2,79.52,74.23,eia.gov,false,
2024-02-01 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,166.67,194.85,77.19,71.46,eia.gov,false,
2024-02-01 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,165.65,194.23,77.09,71.3,eia.gov,false,
2024-02-01 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,169.48,198.35,76.62,70.82,eia.gov,false,
