Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-10 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,77.45,105.16,87.37,77.31,eia.gov,false,
2024-01-10 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,85.8,114.82,85.96,74.97,eia.gov,false,
2024-01-10 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,84.79,113.33,86.12,75.04,eia.gov,false,
2024-01-10 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,77.78,104.83,87.3,76.94,eia.gov,false,
2024-01-10 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,71.31,98.12,88.17,78.24,eia.gov,false,
2024-01-10 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,64.02,90.32,89.16,79.41,eia.gov,false,
2024-01-10 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,58.25,84.65,89.77,80.55,eia.gov,false,
2024-01-10 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,56.77,84.66,89.26,80.74,eia.gov,false,
2024-01-10 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,63.65,92.46,88.16,80.01,eia.gov,false,
2024-01-10 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,74.47,105.9,85.76,77.05,eia.gov,false,
2024-01-10 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,81.19,113.87,84.35,74.56,eia.gov,false,
2024-01-10 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,82.04,114.75,84.17,74.18,eia.gov,false,
2024-01-10 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,83.25,115.43,84.08,73.84,eia.gov,false,
2024-01-10 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,90.03,123.15,82.73,71.86,eia.gov,false,
2024-01-10 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,86.77,119.68,83.36,72.66,eia.gov,false,
2024-01-10 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,88.83,122.11,82.94,71.82,eia.gov,false,
2024-01-10 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,85.66,119.27,83.27,72.38,eia.gov,false,
2024-01-11 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,72.17,103.78,85.58,75.93,eia.gov,false,
2024-01-11 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,81.34,113.94,84.16,74.96,eia.gov,false,
2024-01-11 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,74.17,105.89,85.67,76.68,eia.gov,false,
2024-01-11 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,70.46,101.89,86.21,77.02,eia.gov,false,
2024-01-11 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,75.18,107.04,85.45,75.99,eia.gov,false,
2024-01-11 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,74.96,106.59,85.72,75.88,eia.gov,false,
2024-01-11 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,76.65,108.29,85.42,75.33,eia.gov,false,
2024-01-11 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,61.64,90.17,88.25,77.94,eia.gov,false,
2024-01-11 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,68.11,96.69,87.15,76.03,eia.gov,false,
2024-01-11 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,73.23,101.49,86.55,75.09,eia.gov,false,
2024-01-11 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,76.28,104.86,86.04,74.46,eia.gov,false,
2024-01-11 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,71.39,100.14,86.48,75.04,eia.gov,false,
2024-01-11 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,68.26,97.1,86.87,75.83,eia.gov,false,
2024-01-11 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,58.37,86.2,88.67,78.54,eia.gov,false,
2024-01-11 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,48.54,75.35,90.42,81.27,eia.gov,false,
2024-01-11 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,49.19,76.38,90.19,81.68,eia.gov,false,
2024-01-11 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,46.99,74.62,90.25,81.57,eia.gov,false,
2024-01-11 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,43.68,71.73,90.3,81.55,eia.gov,false,
2024-01-11 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,46.55,74.42,90.09,81.19,eia.gov,false,
2024-01-11 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,39.95,64.8,92.36,83.16,eia.gov,false,
2024-01-11 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,41.61,66.48,92.17,82.86,eia.gov,false,
2024-01-11 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,46.79,71.79,91.45,81.71,eia.gov,false,
2024-01-11 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,45.16,70.15,91.57,81.75,eia.gov,false,
2024-01-11 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,38.49,63.43,92.34,82.54,eia.gov,false,
2024-01-12 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,64.7,96.53,85.81,76.74,eia.gov,false,
2024-01-12 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,60.58,91.2,86.93,78.49,eia.gov,false,
2024-01-12 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,68.02,99.13,86.03,77.53,eia.gov,false,
2024-01-12 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,76.07,107.94,84.79,76.1,eia.gov,false,
2024-01-12 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,86.09,119.14,83.14,74.11,eia.gov,false,
2024-01-12 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,82.03,113.81,84.39,75.19,eia.gov,false,
2024-01-12 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,89.56,123.3,82.48,72.22,eia.gov,false,
2024-01-12 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,104.14,140.49,79.51,68.47,eia.gov,false,
2024-01-12 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,124.62,164.52,75.36,63.91,eia.gov,false,
2024-01-12 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,131.74,172.03,74.23,62.57,eia.gov,false,
2024-01-12 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,133.51,174.88,73.52,61.88,eia.gov,false,
2024-01-12 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,135.07,177.26,73.03,61.36,eia.gov,false,
2024-01-12 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,106.63,145.53,78.32,67.43,eia.gov,false,
2024-01-12 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,97.92,135.79,79.68,69.76,eia.gov,false,
2024-01-12 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,85.05,121.02,82.3,73.28,eia.gov,false,
2024-01-12 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,91.78,128.05,81.3,72.7,eia.gov,false,
2024-01-12 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,86.09,122.24,82.3,73.92,eia.gov,false,
2024-01-12 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,81.48,116.4,83.56,75.24,eia.gov,false,
2024-01-12 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,80.89,115.83,83.46,74.87,eia.gov,false,
2024-01-12 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,88.06,124.05,82.11,73.38,eia.gov,false,
2024-01-12 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,92.99,129.32,81.32,72.4,eia.gov,false,
2024-01-12 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,100.58,138.54,79.76,70.49,eia.gov,false,
2024-01-12 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,104.49,143.37,78.91,69.37,eia.gov,false,
2024-01-12 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,107.09,145.72,78.91,69.62,eia.gov,false,
2024-01-13 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,108.93,148.58,78.06,69.21,eia.gov,false,
2024-01-13 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,111.83,151.65,77.34,68.91,eia.gov,false,
2024-01-13 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,108.88,148.29,77.9,69.44,eia.gov,false,
2024-01-13 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,99.79,137.29,80.16,71.55,eia.gov,false,
2024-01-13 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,103.13,139.59,80.51,71.83,eia.gov,false,
2024-01-13 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,116.38,155.5,77.5,68.57,eia.gov,false,
2024-01-13 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,135.07,177.05,73.91,64.36,eia.gov,false,
2024-01-13 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,140.45,183.78,72.7,62.38,eia.gov,false,
2024-01-13 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,140.22,182.39,73.28,63.15,eia.gov,false,
2024-01-13 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,139.25,181.35,73.32,63.27,eia.gov,false,
2024-01-13 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,140.83,182.98,72.97,62.93,eia.gov,false,
2024-01-13 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,137.22,179.6,73.44,63.69,eia.gov,false,
2024-01-13 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,134.74,178.23,73.52,64.03,eia.gov,false,
2024-01-13 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,124.82,166.67,75.65,66.61,eia.gov,false,
2024-01-13 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,112.78,154.19,76.86,68.25,eia.gov,false,
2024-01-13 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,103.36,142.66,79.32,71.1,eia.gov,false,
2024-01-13 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,88.78,125.01,82.9,74.99,eia.gov,false,
2024-01-13 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,83.32,118.84,84.05,76.21,eia.gov,false,
2024-01-13 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,87.52,123.16,83.41,75.47,eia.gov,false,
2024-01-13 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,88.52,124.07,83.16,75.22,eia.gov,false,
2024-01-13 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,84.41,119.77,83.73,75.91,eia.gov,false,
2024-01-13 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,88.82,124.21,83.25,75.34,eia.gov,false,
2024-01-13 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,90.39,125.92,82.79,74.57,eia.gov,false,
2024-01-13 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,79.37,113.9,84.41,76.35,eia.gov,false,
2024-01-14 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,82.9,118.12,83.55,75.46,eia.gov,false,
2024-01-14 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,87.89,122.84,83.06,75.28,eia.gov,false,
2024-01-14 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,86.52,121.51,83.34,75.45,eia.gov,false,
2024-01-14 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,89.03,124.42,82.87,74.83,eia.gov,false,
2024-01-14 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,96.55,131.96,81.95,73.71,eia.gov,false,
2024-01-14 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,106.97,143.6,80.14,71.31,eia.gov,false,
2024-01-14 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,128.43,168.72,75.8,65.82,eia.gov,false,
2024-01-14 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,137.89,179.03,74.39,63.93,eia.gov,false,
2024-01-14 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,141.57,183.94,73.5,62.69,eia.gov,false,
2024-01-14 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,143.79,187.1,73.01,62.15,eia.gov,false,
2024-01-14 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,147.81,191.51,72.3,61.19,eia.gov,false,
2024-01-14 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,153.11,197.65,71.37,60.33,eia.gov,false,
2024-01-14 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,148.97,193.6,71.71,60.93,eia.gov,false,
2024-01-14 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,137.46,180.53,73.8,63.77,eia.gov,false,
2024-01-14 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,122.29,163.66,76.21,67.0,eia.gov,false,
2024-01-14 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,111.52,152.07,78.17,69.43,eia.gov,false,
2024-01-14 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,98.04,136.44,80.83,72.4,eia.gov,false,
2024-01-14 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,90.45,126.93,82.65,74.18,eia.gov,false,
2024-01-14 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,85.95,122.11,83.3,74.82,eia.gov,false,
2024-01-14 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,88.09,124.8,82.91,74.19,eia.gov,false,
2024-01-14 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,95.86,133.49,81.73,72.57,eia.gov,false,
2024-01-14 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,105.0,143.78,80.1,70.48,eia.gov,false,
2024-01-14 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,102.86,142.77,79.75,70.06,eia.gov,false,
2024-01-14 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,99.37,138.79,80.06,70.67,eia.gov,false,
2024-01-15 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,97.21,136.45,80.16,71.45,eia.gov,false,
2024-01-15 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,96.81,134.7,80.47,72.05,eia.gov,false,
2024-01-15 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,97.92,135.51,80.42,71.97,eia.gov,false,
2024-01-15 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,101.9,139.8,79.9,71.42,eia.gov,false,
2024-01-15 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,108.33,146.15,79.31,70.74,eia.gov,false,
2024-01-15 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,115.62,153.73,78.45,69.41,eia.gov,false,
2024-01-15 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,131.2,171.85,75.66,65.98,eia.gov,false,
2024-01-15 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,145.23,187.79,72.95,62.48,eia.gov,false,
2024-01-15 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,158.74,204.9,70.16,59.45,eia.gov,false,
2024-01-15 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,179.41,229.29,66.09,54.99,eia.gov,false,
2024-01-15 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,178.28,228.79,65.92,54.83,eia.gov,false,
2024-01-15 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,169.05,218.83,67.44,56.66,eia.gov,false,
2024-01-15 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,144.36,191.89,71.39,61.52,eia.gov,false,
2024-01-15 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,125.31,170.1,74.82,65.89,eia.gov,false,
2024-01-15 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,109.67,150.71,77.79,69.62,eia.gov,false,
2024-01-15 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,113.83,154.98,76.85,68.77,eia.gov,false,
2024-01-15 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,97.17,137.82,79.61,71.74,eia.gov,false,
2024-01-15 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,103.05,142.67,79.56,71.63,eia.gov,false,
2024-01-15 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,119.77,161.11,76.84,68.1,eia.gov,false,
2024-01-15 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,125.83,167.57,76.22,67.1,eia.gov,false,
2024-01-15 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,128.68,171.05,75.67,66.27,eia.gov,false,
2024-01-15 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,115.5,154.75,78.5,69.08,eia.gov,false,
2024-01-15 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.5,151.78,79.43,70.08,eia.gov,false,
2024-01-15 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,109.06,146.81,79.64,70.66,eia.gov,false,
2024-01-16 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,107.97,147.32,78.8,70.25,eia.gov,false,
2024-01-16 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,105.2,143.46,79.69,71.74,eia.gov,false,
2024-01-16 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,108.78,147.34,79.26,71.18,eia.gov,false,
2024-01-16 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.58,154.1,78.15,69.93,eia.gov,false,
2024-01-16 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,125.38,165.82,76.52,67.97,eia.gov,false,
2024-01-16 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,135.69,178.01,74.33,65.19,eia.gov,false,
2024-01-16 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,162.2,208.62,69.29,59.38,eia.gov,false,
2024-01-16 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,184.48,234.52,64.92,54.1,eia.gov,false,
2024-01-16 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,205.46,257.41,61.31,49.65,eia.gov,false,
2024-01-16 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,205.8,258.51,61.13,49.47,eia.gov,false,
2024-01-16 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,203.86,257.69,60.97,49.38,eia.gov,false,
2024-01-16 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,193.71,245.82,63.12,52.04,eia.gov,false,
2024-01-16 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,172.56,222.05,66.98,56.72,eia.gov,false,
2024-01-16 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,141.32,187.64,72.39,63.49,eia.gov,false,
2024-01-16 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,127.22,170.49,74.93,66.82,eia.gov,false,
2024-01-16 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,122.05,163.79,76.47,68.63,eia.gov,false,
2024-01-16 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,112.41,151.75,79.05,71.2,eia.gov,false,
2024-01-16 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,109.25,146.96,80.33,72.56,eia.gov,false,
2024-01-16 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,115.17,152.79,79.51,71.24,eia.gov,false,
2024-01-16 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,122.7,160.85,78.29,69.58,eia.gov,false,
2024-01-16 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,130.26,169.11,77.05,67.97,eia.gov,false,
2024-01-16 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,134.48,173.9,76.38,67.11,eia.gov,false,
2024-01-16 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,133.38,172.59,76.47,67.22,eia.gov,false,
2024-01-16 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,132.74,173.56,75.6,66.43,eia.gov,false,
2024-01-17 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,128.31,168.55,76.02,67.31,eia.gov,false,
2024-01-17 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,119.63,157.39,78.3,70.13,eia.gov,false,
2024-01-17 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,120.52,158.49,78.19,70.01,eia.gov,false,
2024-01-17 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,123.08,160.88,78.09,69.64,eia.gov,false,
2024-01-17 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,135.36,174.37,75.92,67.18,eia.gov,false,
2024-01-17 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,143.61,182.88,74.86,65.47,eia.gov,false,
2024-01-17 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,166.64,209.25,70.69,60.11,eia.gov,false,
2024-01-17 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,177.76,221.74,68.83,57.48,eia.gov,false,
2024-01-17 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,173.88,218.17,69.38,57.95,eia.gov,false,
2024-01-17 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,181.01,227.49,67.68,55.97,eia.gov,false,
2024-01-17 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,175.41,221.73,68.57,57.19,eia.gov,false,
2024-01-17 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,176.74,223.88,67.96,56.51,eia.gov,false,
2024-01-17 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,165.35,211.43,69.67,58.58,eia.gov,false,
2024-01-17 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,147.93,191.95,72.31,61.94,eia.gov,false,
2024-01-17 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,132.01,172.06,75.55,65.85,eia.gov,false,
2024-01-17 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,122.65,161.54,77.49,68.38,eia.gov,false,
2024-01-17 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,115.78,153.87,78.86,69.92,eia.gov,false,
2024-01-17 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,118.03,156.08,78.54,69.4,eia.gov,false,
2024-01-17 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,115.72,153.27,79.08,69.86,eia.gov,false,
2024-01-17 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,109.73,146.69,80.0,70.55,eia.gov,false,
2024-01-17 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.31,152.18,78.98,69.47,eia.gov,false,
2024-01-17 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,111.7,149.45,79.2,69.64,eia.gov,false,
2024-01-17 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,116.2,153.57,78.78,69.2,eia.gov,false,
2024-01-17 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,111.24,148.72,79.0,69.57,eia.gov,false,
2024-01-18 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,108.24,146.71,78.57,69.3,eia.gov,false,
2024-01-18 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,107.25,144.6,79.24,70.46,eia.gov,false,
2024-01-18 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.93,152.24,78.35,69.13,eia.gov,false,
2024-01-18 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,121.02,158.95,77.56,68.05,eia.gov,false,
2024-01-18 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,130.02,168.77,76.11,66.22,eia.gov,false,
2024-01-18 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,145.48,185.36,73.95,63.5,eia.gov,false,
2024-01-18 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,159.6,200.58,71.99,60.58,eia.gov,false,
2024-01-18 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,168.0,210.41,70.77,59.23,eia.gov,false,
2024-01-18 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,181.85,225.65,68.39,56.39,eia.gov,false,
2024-01-18 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,191.12,236.02,66.68,54.2,eia.gov,false,
2024-01-18 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,185.03,229.01,67.74,55.46,eia.gov,false,
