Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-29 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,400.09,514.5,5.37,5.28,eia.gov,false,
2024-01-29 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,414.04,533.15,0.19,0.03,eia.gov,false,
2024-01-30 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,414.23,532.76,0.36,0.04,eia.gov,false,
2024-01-30 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.03,533.54,0.38,0.04,eia.gov,false,
2024-01-30 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,416.46,534.89,0.41,0.05,eia.gov,false,
2024-01-30 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.59,537.09,0.43,0.04,eia.gov,false,
2024-01-30 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.71,538.73,0.27,0.03,eia.gov,false,
2024-01-30 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.43,538.78,0.15,0.01,eia.gov,false,
2024-01-30 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.21,539.52,0.22,0.02,eia.gov,false,
2024-01-30 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.28,539.43,0.33,0.03,eia.gov,false,
2024-01-30 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.55,538.57,0.42,0.03,eia.gov,false,
2024-01-30 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,417.74,536.52,0.58,0.04,eia.gov,false,
2024-01-30 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.23,534.08,0.41,0.03,eia.gov,false,
2024-01-30 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,409.04,528.1,0.27,0.02,eia.gov,false,
2024-01-30 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,401.55,518.59,2.24,1.89,eia.gov,false,
2024-01-30 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,373.66,482.74,10.59,10.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-30 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,342.53,443.01,19.76,19.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-30 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,309.08,400.54,29.52,29.25,eia.gov,false,
2024-01-30 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,303.49,392.98,31.7,31.56,eia.gov,false,
2024-01-30 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,308.77,398.3,31.66,31.64,eia.gov,false,
2024-01-30 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,310.18,399.91,31.5,31.5,eia.gov,false,
2024-01-30 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,306.31,394.93,32.59,32.54,eia.gov,false,
2024-01-30 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,316.02,407.42,29.61,29.5,eia.gov,false,
2024-01-30 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,354.43,456.26,18.68,18.65,eia.gov,false,
2024-01-30 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,400.75,515.09,5.43,5.43,eia.gov,false,
2024-01-30 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,413.42,532.87,0.09,0.01,eia.gov,false,
2024-01-31 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,411.8,531.34,0.08,0.01,eia.gov,false,
2024-01-31 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,412.59,531.96,0.16,0.02,eia.gov,false,
2024-01-31 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,413.87,533.38,0.1,0.01,eia.gov,false,
2024-01-31 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.06,537.43,0.18,0.02,eia.gov,false,
2024-01-31 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,421.59,540.91,0.2,0.02,eia.gov,false,
2024-01-31 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,425.5,544.38,0.47,0.04,eia.gov,false,
2024-01-31 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,426.21,544.96,0.57,0.05,eia.gov,false,
2024-01-31 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,427.05,545.52,0.77,0.06,eia.gov,false,
2024-01-31 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,425.25,543.76,0.75,0.05,eia.gov,false,
2024-01-31 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,422.81,541.51,0.64,0.05,eia.gov,false,
2024-01-31 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.9,537.7,0.56,0.04,eia.gov,false,
2024-01-31 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.0,533.37,0.85,0.06,eia.gov,false,
2024-01-31 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,405.82,522.37,2.91,2.21,eia.gov,false,
2024-01-31 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,353.35,456.55,17.1,16.74,eia.gov,false,
2024-01-31 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,313.29,405.31,28.9,28.63,eia.gov,false,
2024-01-31 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,302.46,392.11,31.0,30.68,eia.gov,false,
2024-01-31 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,312.81,404.8,28.45,28.12,eia.gov,false,
2024-01-31 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,308.04,398.29,30.2,29.79,eia.gov,false,
2024-01-31 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,298.9,386.23,33.24,32.79,eia.gov,false,
2024-01-31 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,298.8,386.09,33.35,32.99,eia.gov,false,
2024-01-31 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,295.79,382.4,34.08,33.66,eia.gov,false,
2024-01-31 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,329.47,423.42,26.76,26.47,eia.gov,false,
2024-01-31 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,397.97,510.75,7.1,7.0,eia.gov,false,
2024-01-31 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.51,537.75,0.21,0.02,eia.gov,false,
2024-02-01 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,417.15,536.34,0.27,0.02,eia.gov,false,
2024-02-01 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,417.56,536.82,0.24,0.02,eia.gov,false,
2024-02-01 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.89,539.3,0.13,0.01,eia.gov,false,
2024-02-01 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.16,542.76,0.0,0.0,eia.gov,false,
2024-02-01 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,427.54,547.1,0.0,0.0,eia.gov,false,
2024-02-01 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,430.06,549.24,0.25,0.01,eia.gov,false,
2024-02-01 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,430.55,550.07,0.0,0.0,eia.gov,false,
2024-02-01 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,430.61,550.14,0.0,0.0,eia.gov,false,
2024-02-01 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,429.24,548.76,0.0,0.0,eia.gov,false,
2024-02-01 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,427.0,546.53,0.0,0.0,eia.gov,false,
2024-02-01 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.94,543.41,0.0,0.0,eia.gov,false,
2024-02-01 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.46,538.74,0.1,0.01,eia.gov,false,
2024-02-01 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,408.64,525.58,2.5,2.34,eia.gov,false,
2024-02-01 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,356.88,460.05,17.05,16.94,eia.gov,false,
2024-02-01 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,318.42,410.8,28.61,28.6,eia.gov,false,
2024-02-01 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,295.98,383.7,33.23,33.1,eia.gov,false,
2024-02-01 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,293.4,379.86,34.46,34.22,eia.gov,false,
2024-02-01 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,295.38,382.07,34.23,34.02,eia.gov,false,
2024-02-01 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,297.04,383.89,34.21,34.08,eia.gov,false,
2024-02-01 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,299.84,387.45,33.43,33.34,eia.gov,false,
2024-02-01 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,295.78,383.38,33.54,33.51,eia.gov,false,
2024-02-01 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,346.34,447.05,19.95,19.95,eia.gov,false,
2024-02-01 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,407.88,524.71,3.01,3.01,eia.gov,false,
2024-02-01 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.44,535.12,0.0,0.0,eia.gov,false,
2024-02-02 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.31,534.99,0.0,0.0,eia.gov,false,
2024-02-02 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,414.92,534.6,0.0,0.0,eia.gov,false,
2024-02-02 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.88,535.59,0.0,0.0,eia.gov,false,
2024-02-02 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.08,538.76,0.0,0.0,eia.gov,false,
2024-02-02 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,424.09,543.71,0.0,0.0,eia.gov,false,
2024-02-02 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.6,537.74,0.12,0.01,eia.gov,false,
2024-02-02 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.59,538.72,0.12,0.01,eia.gov,false,
2024-02-02 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.07,539.08,0.21,0.02,eia.gov,false,
2024-02-02 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,427.89,547.48,0.0,0.0,eia.gov,false,
2024-02-02 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,425.92,545.53,0.0,0.0,eia.gov,false,
2024-02-02 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,422.52,542.16,0.0,0.0,eia.gov,false,
2024-02-02 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,417.47,536.81,0.18,0.02,eia.gov,false,
2024-02-02 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,408.41,526.14,1.78,1.56,eia.gov,false,
2024-02-02 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,401.11,518.93,0.79,0.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-02 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,406.37,523.85,1.13,0.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-02 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,304.99,394.94,31.48,31.48,eia.gov,false,
2024-02-02 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,287.9,374.44,34.73,34.69,eia.gov,false,
2024-02-02 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,288.47,374.88,34.87,34.85,eia.gov,false,
2024-02-02 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,288.55,374.74,35.02,34.94,eia.gov,false,
2024-02-02 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,288.94,375.28,34.91,34.86,eia.gov,false,
2024-02-02 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,293.43,380.92,33.73,33.69,eia.gov,false,
2024-02-02 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,333.55,430.37,24.19,24.19,eia.gov,false,
2024-02-02 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,396.1,509.55,6.57,6.57,eia.gov,false,
2024-02-02 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,417.24,536.91,0.0,0.0,eia.gov,false,
2024-02-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,416.97,536.64,0.0,0.0,eia.gov,false,
2024-02-03 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,417.99,537.66,0.0,0.0,eia.gov,false,
2024-02-03 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.36,540.03,0.0,0.0,eia.gov,false,
2024-02-03 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.06,542.63,0.04,0.0,eia.gov,false,
2024-02-03 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,426.23,545.85,0.0,0.0,eia.gov,false,
2024-02-03 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.63,539.48,0.32,0.03,eia.gov,false,
2024-02-03 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.72,539.26,0.53,0.05,eia.gov,false,
2024-02-03 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.21,538.46,0.77,0.06,eia.gov,false,
2024-02-03 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,427.66,546.23,0.75,0.06,eia.gov,false,
2024-02-03 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,426.28,544.69,0.86,0.06,eia.gov,false,
2024-02-03 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,425.83,544.12,0.79,0.05,eia.gov,false,
2024-02-03 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.93,541.91,0.8,0.06,eia.gov,false,
2024-02-03 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,417.54,534.3,1.76,0.78,eia.gov,false,
2024-02-03 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,389.99,500.79,8.24,7.52,eia.gov,false,
2024-02-03 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,330.46,426.5,24.23,23.68,eia.gov,false,
2024-02-03 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,303.37,392.27,32.16,31.75,eia.gov,false,
2024-02-03 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,288.86,375.42,34.47,34.17,eia.gov,false,
2024-02-03 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,285.65,371.05,35.7,35.46,eia.gov,false,
2024-02-03 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,283.05,367.43,36.76,36.52,eia.gov,false,
2024-02-03 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,282.89,367.46,36.7,36.6,eia.gov,false,
2024-02-03 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,287.23,373.39,35.16,35.16,eia.gov,false,
2024-02-03 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,318.46,413.03,26.28,26.27,eia.gov,false,
2024-02-03 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,398.22,511.6,6.63,6.63,eia.gov,false,
2024-02-03 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.08,538.74,0.0,0.0,eia.gov,false,
2024-02-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.17,538.83,0.0,0.0,eia.gov,false,
2024-02-04 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,421.51,541.15,0.0,0.0,eia.gov,false,
2024-02-04 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.96,543.57,0.0,0.0,eia.gov,false,
2024-02-04 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,417.8,537.11,0.0,0.0,eia.gov,false,
2024-02-04 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.83,540.11,0.0,0.0,eia.gov,false,
2024-02-04 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.15,542.39,0.0,0.0,eia.gov,false,
2024-02-04 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,425.15,544.17,0.13,0.01,eia.gov,false,
2024-02-04 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,426.56,545.32,0.29,0.02,eia.gov,false,
2024-02-04 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,427.17,545.82,0.37,0.03,eia.gov,false,
2024-02-04 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,426.65,545.11,0.5,0.04,eia.gov,false,
2024-02-04 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,424.36,542.66,0.64,0.04,eia.gov,false,
2024-02-04 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,424.79,543.05,0.66,0.05,eia.gov,false,
2024-02-04 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,421.77,540.17,0.53,0.07,eia.gov,false,
2024-02-04 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,416.66,534.84,0.72,0.35,eia.gov,false,
2024-02-04 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,413.26,530.41,1.37,0.88,eia.gov,false,
2024-02-04 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,389.53,501.7,6.97,6.67,eia.gov,false,
2024-02-04 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,343.06,443.96,19.45,19.41,eia.gov,false,
2024-02-04 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,319.47,415.11,25.01,23.88,eia.gov,false,
2024-02-04 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,319.84,415.59,24.83,23.26,eia.gov,false,
2024-02-04 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,334.65,433.13,21.89,21.79,eia.gov,false,
2024-02-04 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,332.85,430.21,22.79,22.59,eia.gov,false,
2024-02-04 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,360.19,464.32,16.43,16.42,eia.gov,false,
2024-02-04 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,396.37,510.45,5.84,5.39,eia.gov,false,
2024-02-04 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.85,535.44,0.07,0.0,eia.gov,false,
2024-02-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,416.41,536.07,0.0,0.0,eia.gov,false,
2024-02-05 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,416.14,535.3,0.44,0.0,eia.gov,false,
2024-02-05 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.96,534.51,1.0,0.0,eia.gov,false,
2024-02-05 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,422.87,541.95,0.48,0.0,eia.gov,false,
2024-02-05 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,426.65,545.53,0.65,0.0,eia.gov,false,
2024-02-05 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,432.85,552.33,0.0,0.0,eia.gov,false,
2024-02-05 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,433.31,552.57,0.1,0.01,eia.gov,false,
2024-02-05 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,433.57,552.69,0.18,0.01,eia.gov,false,
2024-02-05 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,433.01,552.14,0.18,0.01,eia.gov,false,
2024-02-05 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,431.92,551.01,0.23,0.02,eia.gov,false,
2024-02-05 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,430.68,550.17,0.06,0.0,eia.gov,false,
2024-02-05 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,423.86,543.36,0.07,0.01,eia.gov,false,
2024-02-05 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.25,539.51,0.23,0.13,eia.gov,false,
2024-02-05 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,396.59,509.62,6.71,6.58,eia.gov,false,
2024-02-05 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,388.99,499.85,8.68,8.43,eia.gov,false,
2024-02-05 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,401.93,516.43,4.79,4.55,eia.gov,false,
2024-02-05 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,382.27,491.43,10.44,10.22,eia.gov,false,
2024-02-05 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,319.36,413.21,27.08,27.04,eia.gov,false,
2024-02-05 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,319.6,413.45,27.2,27.2,eia.gov,false,
2024-02-05 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,330.23,426.68,24.38,24.35,eia.gov,false,
2024-02-05 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,363.69,468.83,15.27,15.27,eia.gov,false,
2024-02-05 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,386.51,497.55,9.05,9.05,eia.gov,false,
2024-02-05 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,413.94,532.31,1.36,1.32,eia.gov,false,
2024-02-05 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,412.75,531.84,0.55,0.0,eia.gov,false,
2024-02-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,411.6,530.57,0.66,0.0,eia.gov,false,
2024-02-06 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.92,535.54,0.04,0.0,eia.gov,false,
2024-02-06 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.27,538.92,0.0,0.0,eia.gov,false,
2024-02-06 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,425.5,545.12,0.0,0.0,eia.gov,false,
2024-02-06 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,424.65,544.18,0.0,0.0,eia.gov,false,
2024-02-06 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,426.63,546.08,0.0,0.0,eia.gov,false,
2024-02-06 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,428.44,547.76,0.07,0.01,eia.gov,false,
2024-02-06 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,429.37,548.79,0.02,0.0,eia.gov,false,
2024-02-06 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,428.53,547.98,0.0,0.0,eia.gov,false,
2024-02-06 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,426.31,545.8,0.0,0.0,eia.gov,false,
2024-02-06 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,424.99,544.62,0.0,0.0,eia.gov,false,
2024-02-06 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.67,538.34,0.0,0.0,eia.gov,false,
2024-02-06 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,407.38,524.91,2.27,2.27,eia.gov,false,
2024-02-06 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,349.16,451.37,18.49,18.48,eia.gov,false,
2024-02-06 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,296.98,385.68,32.68,32.68,eia.gov,false,
2024-02-06 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,290.41,376.84,34.99,34.95,eia.gov,false,
2024-02-06 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,287.3,372.39,36.44,36.42,eia.gov,false,
2024-02-06 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,286.36,370.95,36.89,36.79,eia.gov,false,
2024-02-06 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,286.38,370.84,37.02,36.88,eia.gov,false,
2024-02-06 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,285.76,369.99,37.26,37.12,eia.gov,false,
2024-02-06 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,289.09,374.31,36.21,36.04,eia.gov,false,
2024-02-06 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,316.55,408.7,28.79,28.59,eia.gov,false,
2024-02-06 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,395.2,505.24,9.26,8.74,eia.gov,false,
2024-02-06 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,422.1,540.95,0.32,0.04,eia.gov,false,
2024-02-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,421.07,540.43,0.13,0.02,eia.gov,false,
2024-02-07 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,422.13,541.67,0.08,0.01,eia.gov,false,
2024-02-07 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,421.89,541.35,0.1,0.01,eia.gov,false,
2024-02-07 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,424.39,543.73,0.14,0.01,eia.gov,false,
2024-02-07 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,425.62,545.25,0.0,0.0,eia.gov,false,
2024-02-07 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,428.05,547.67,0.0,0.0,eia.gov,false,
2024-02-07 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,429.1,548.71,0.0,0.0,eia.gov,false,
2024-02-07 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,428.83,548.44,0.0,0.0,eia.gov,false,
2024-02-07 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,428.74,548.35,0.0,0.0,eia.gov,false,
2024-02-07 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,426.81,546.43,0.0,0.0,eia.gov,false,
2024-02-07 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,421.67,541.33,0.0,0.0,eia.gov,false,
2024-02-07 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,414.06,533.77,0.0,0.0,eia.gov,false,
2024-02-07 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,402.08,519.6,2.35,2.35,eia.gov,false,
2024-02-07 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,352.46,456.55,16.55,16.55,eia.gov,false,
2024-02-07 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,314.54,408.18,27.59,27.59,eia.gov,false,
2024-02-07 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,300.44,390.19,31.57,31.57,eia.gov,false,
2024-02-07 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,286.52,372.36,35.32,35.21,eia.gov,false,
2024-02-07 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,282.35,366.5,36.9,36.68,eia.gov,false,
2024-02-07 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,288.51,373.76,35.64,35.38,eia.gov,false,
2024-02-07 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,286.14,371.76,35.65,35.6,eia.gov,false,
2024-02-07 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,286.91,373.17,35.09,35.09,eia.gov,false,
2024-02-07 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,318.49,411.98,27.59,27.59,eia.gov,false,
2024-02-07 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,392.23,504.41,7.92,7.92,eia.gov,false,
2024-02-07 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,412.29,531.44,0.5,0.0,eia.gov,false,
2024-02-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,408.73,527.41,0.96,0.0,eia.gov,false,
2024-02-08 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,408.08,526.29,1.38,0.0,eia.gov,false,
2024-02-08 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,416.57,535.63,0.55,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-08 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.95,540.05,0.5,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-08 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,427.55,546.96,0.17,0.0,eia.gov,false,
2024-02-08 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,431.11,550.7,0.0,0.0,eia.gov,false,
