Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-22 10:00:00,USA,Southern Company Services,US-SE-SOCO,349.31,430.73,30.09,1.51,eia.gov,false,
2024-07-22 11:00:00,USA,Southern Company Services,US-SE-SOCO,345.66,427.24,30.31,2.8,eia.gov,false,
2024-07-22 12:00:00,USA,Southern Company Services,US-SE-SOCO,347.95,429.4,30.45,4.94,eia.gov,false,
2024-07-22 13:00:00,USA,Southern Company Services,US-SE-SOCO,341.81,422.86,31.33,7.32,eia.gov,false,
2024-07-22 14:00:00,USA,Southern Company Services,US-SE-SOCO,339.22,419.82,31.98,9.17,eia.gov,false,
2024-07-22 15:00:00,USA,Southern Company Services,US-SE-SOCO,344.11,424.45,31.99,10.46,eia.gov,false,
2024-07-22 16:00:00,USA,Southern Company Services,US-SE-SOCO,345.52,426.45,31.52,11.26,eia.gov,false,
2024-07-22 17:00:00,USA,Southern Company Services,US-SE-SOCO,357.77,439.66,30.02,10.8,eia.gov,false,
2024-07-22 18:00:00,USA,Southern Company Services,US-SE-SOCO,365.29,446.89,29.77,11.13,eia.gov,false,
2024-07-22 19:00:00,USA,Southern Company Services,US-SE-SOCO,354.38,435.21,31.12,13.15,eia.gov,false,
2024-07-22 20:00:00,USA,Southern Company Services,US-SE-SOCO,354.54,436.09,30.55,12.65,eia.gov,false,
2024-07-22 21:00:00,USA,Southern Company Services,US-SE-SOCO,357.3,439.17,30.1,12.19,eia.gov,false,
2024-07-22 22:00:00,USA,Southern Company Services,US-SE-SOCO,360.31,443.02,29.21,11.0,eia.gov,false,
2024-07-22 23:00:00,USA,Southern Company Services,US-SE-SOCO,373.96,458.56,26.77,8.07,eia.gov,false,
2024-07-23 00:00:00,USA,Southern Company Services,US-SE-SOCO,379.24,465.65,24.93,5.4,eia.gov,false,
2024-07-23 01:00:00,USA,Southern Company Services,US-SE-SOCO,375.87,462.5,24.97,4.81,eia.gov,false,
2024-07-23 02:00:00,USA,Southern Company Services,US-SE-SOCO,378.52,464.97,24.81,3.35,eia.gov,false,
2024-07-23 03:00:00,USA,Southern Company Services,US-SE-SOCO,372.62,458.31,25.67,2.13,eia.gov,false,
2024-07-23 04:00:00,USA,Southern Company Services,US-SE-SOCO,364.13,448.39,27.24,2.31,eia.gov,false,
2024-07-23 05:00:00,USA,Southern Company Services,US-SE-SOCO,351.39,434.58,28.79,2.28,eia.gov,false,
2024-07-23 06:00:00,USA,Southern Company Services,US-SE-SOCO,351.06,434.83,28.31,1.37,eia.gov,false,
2024-07-23 07:00:00,USA,Southern Company Services,US-SE-SOCO,340.49,423.74,29.33,1.51,eia.gov,false,
2024-07-23 08:00:00,USA,Southern Company Services,US-SE-SOCO,339.15,422.04,29.68,1.67,eia.gov,false,
2024-07-23 09:00:00,USA,Southern Company Services,US-SE-SOCO,341.51,424.79,29.26,1.38,eia.gov,false,
2024-07-23 10:00:00,USA,Southern Company Services,US-SE-SOCO,346.56,430.27,28.67,1.57,eia.gov,false,
2024-07-23 11:00:00,USA,Southern Company Services,US-SE-SOCO,345.09,428.22,29.33,3.7,eia.gov,false,
2024-07-23 12:00:00,USA,Southern Company Services,US-SE-SOCO,321.59,402.0,33.31,9.42,eia.gov,false,
2024-07-23 13:00:00,USA,Southern Company Services,US-SE-SOCO,312.69,392.53,34.43,11.79,eia.gov,false,
2024-07-23 14:00:00,USA,Southern Company Services,US-SE-SOCO,331.21,411.88,32.73,11.61,eia.gov,false,
2024-07-23 15:00:00,USA,Southern Company Services,US-SE-SOCO,351.53,433.38,30.44,10.73,eia.gov,false,
2024-07-23 16:00:00,USA,Southern Company Services,US-SE-SOCO,356.22,439.47,29.13,10.54,eia.gov,false,
2024-07-23 17:00:00,USA,Southern Company Services,US-SE-SOCO,352.96,436.16,29.39,11.56,eia.gov,false,
2024-07-23 18:00:00,USA,Southern Company Services,US-SE-SOCO,347.5,430.26,30.11,12.56,eia.gov,false,
2024-07-23 19:00:00,USA,Southern Company Services,US-SE-SOCO,338.98,421.34,31.01,13.58,eia.gov,false,
2024-07-23 20:00:00,USA,Southern Company Services,US-SE-SOCO,330.9,413.03,31.71,14.21,eia.gov,false,
2024-07-23 21:00:00,USA,Southern Company Services,US-SE-SOCO,328.41,410.4,31.95,13.9,eia.gov,false,
2024-07-23 22:00:00,USA,Southern Company Services,US-SE-SOCO,340.55,423.61,30.21,11.38,eia.gov,false,
2024-07-23 23:00:00,USA,Southern Company Services,US-SE-SOCO,357.61,443.6,26.72,7.22,eia.gov,false,
2024-07-24 00:00:00,USA,Southern Company Services,US-SE-SOCO,365.38,452.48,25.29,5.22,eia.gov,false,
2024-07-24 01:00:00,USA,Southern Company Services,US-SE-SOCO,374.78,463.36,23.51,2.97,eia.gov,false,
2024-07-24 02:00:00,USA,Southern Company Services,US-SE-SOCO,375.57,463.5,23.87,2.19,eia.gov,false,
2024-07-24 03:00:00,USA,Southern Company Services,US-SE-SOCO,364.66,449.8,26.6,2.66,eia.gov,false,
2024-07-24 04:00:00,USA,Southern Company Services,US-SE-SOCO,352.24,436.27,28.18,2.85,eia.gov,false,
2024-07-24 05:00:00,USA,Southern Company Services,US-SE-SOCO,344.43,428.44,28.67,2.43,eia.gov,false,
2024-07-24 06:00:00,USA,Southern Company Services,US-SE-SOCO,343.33,426.85,29.07,2.1,eia.gov,false,
2024-07-24 07:00:00,USA,Southern Company Services,US-SE-SOCO,344.19,426.72,29.72,2.33,eia.gov,false,
2024-07-24 08:00:00,USA,Southern Company Services,US-SE-SOCO,344.08,426.75,29.62,2.11,eia.gov,false,
2024-07-24 09:00:00,USA,Southern Company Services,US-SE-SOCO,342.55,425.87,29.28,2.19,eia.gov,false,
2024-07-24 10:00:00,USA,Southern Company Services,US-SE-SOCO,344.34,428.47,28.6,2.27,eia.gov,false,
2024-07-24 11:00:00,USA,Southern Company Services,US-SE-SOCO,342.38,426.55,28.79,3.59,eia.gov,false,
2024-07-24 12:00:00,USA,Southern Company Services,US-SE-SOCO,334.93,416.77,31.23,7.6,eia.gov,false,
2024-07-24 13:00:00,USA,Southern Company Services,US-SE-SOCO,323.78,404.03,33.35,10.9,eia.gov,false,
2024-07-24 14:00:00,USA,Southern Company Services,US-SE-SOCO,317.93,397.17,34.47,13.05,eia.gov,false,
2024-07-24 15:00:00,USA,Southern Company Services,US-SE-SOCO,332.1,413.31,32.25,12.34,eia.gov,false,
2024-07-24 16:00:00,USA,Southern Company Services,US-SE-SOCO,345.27,427.94,30.32,11.7,eia.gov,false,
2024-07-24 17:00:00,USA,Southern Company Services,US-SE-SOCO,354.51,437.98,29.15,11.59,eia.gov,false,
2024-07-24 18:00:00,USA,Southern Company Services,US-SE-SOCO,361.7,446.47,27.68,10.42,eia.gov,false,
2024-07-24 19:00:00,USA,Southern Company Services,US-SE-SOCO,361.87,446.92,27.43,10.2,eia.gov,false,
2024-07-24 20:00:00,USA,Southern Company Services,US-SE-SOCO,354.87,439.44,28.21,10.54,eia.gov,false,
2024-07-24 21:00:00,USA,Southern Company Services,US-SE-SOCO,349.87,434.18,28.72,10.8,eia.gov,false,
2024-07-24 22:00:00,USA,Southern Company Services,US-SE-SOCO,354.89,439.5,28.07,9.49,eia.gov,false,
2024-07-24 23:00:00,USA,Southern Company Services,US-SE-SOCO,359.51,445.35,26.77,7.69,eia.gov,false,
2024-07-25 00:00:00,USA,Southern Company Services,US-SE-SOCO,363.36,449.48,26.22,6.37,eia.gov,false,
2024-07-25 01:00:00,USA,Southern Company Services,US-SE-SOCO,372.39,459.99,24.44,3.86,eia.gov,false,
2024-07-25 02:00:00,USA,Southern Company Services,US-SE-SOCO,375.0,462.04,24.58,2.62,eia.gov,false,
2024-07-25 03:00:00,USA,Southern Company Services,US-SE-SOCO,367.61,452.78,26.43,2.78,eia.gov,false,
2024-07-25 04:00:00,USA,Southern Company Services,US-SE-SOCO,353.73,438.13,27.87,2.84,eia.gov,false,
2024-07-25 05:00:00,USA,Southern Company Services,US-SE-SOCO,344.16,427.41,29.29,2.86,eia.gov,false,
2024-07-25 06:00:00,USA,Southern Company Services,US-SE-SOCO,343.71,425.5,30.35,3.04,eia.gov,false,
2024-07-25 07:00:00,USA,Southern Company Services,US-SE-SOCO,337.21,418.26,31.27,3.18,eia.gov,false,
2024-07-25 08:00:00,USA,Southern Company Services,US-SE-SOCO,338.55,419.91,30.96,2.98,eia.gov,false,
2024-07-25 09:00:00,USA,Southern Company Services,US-SE-SOCO,340.36,422.63,30.19,2.77,eia.gov,false,
2024-07-25 10:00:00,USA,Southern Company Services,US-SE-SOCO,342.67,425.68,29.55,3.02,eia.gov,false,
2024-07-25 11:00:00,USA,Southern Company Services,US-SE-SOCO,352.17,435.75,28.56,3.27,eia.gov,false,
2024-07-25 12:00:00,USA,Southern Company Services,US-SE-SOCO,350.53,432.81,29.78,5.65,eia.gov,false,
2024-07-25 13:00:00,USA,Southern Company Services,US-SE-SOCO,342.85,423.56,31.6,8.46,eia.gov,false,
2024-07-25 14:00:00,USA,Southern Company Services,US-SE-SOCO,336.45,417.39,31.99,10.18,eia.gov,false,
2024-07-25 15:00:00,USA,Southern Company Services,US-SE-SOCO,336.49,417.55,32.02,11.55,eia.gov,false,
2024-07-25 16:00:00,USA,Southern Company Services,US-SE-SOCO,341.59,423.17,31.38,11.97,eia.gov,false,
2024-07-25 17:00:00,USA,Southern Company Services,US-SE-SOCO,341.57,423.59,31.09,12.61,eia.gov,false,
2024-07-25 18:00:00,USA,Southern Company Services,US-SE-SOCO,339.34,420.9,31.62,13.52,eia.gov,false,
2024-07-25 19:00:00,USA,Southern Company Services,US-SE-SOCO,337.28,418.74,31.85,14.2,eia.gov,false,
2024-07-25 20:00:00,USA,Southern Company Services,US-SE-SOCO,336.16,417.45,32.04,14.28,eia.gov,false,
2024-07-25 21:00:00,USA,Southern Company Services,US-SE-SOCO,332.28,413.08,32.64,14.61,eia.gov,false,
2024-07-25 22:00:00,USA,Southern Company Services,US-SE-SOCO,335.77,417.11,31.95,13.5,eia.gov,false,
2024-07-25 23:00:00,USA,Southern Company Services,US-SE-SOCO,362.85,447.8,27.26,8.35,eia.gov,false,
2024-07-26 00:00:00,USA,Southern Company Services,US-SE-SOCO,376.27,463.28,24.7,4.86,eia.gov,false,
2024-07-26 01:00:00,USA,Southern Company Services,US-SE-SOCO,376.15,463.74,24.2,3.44,eia.gov,false,
2024-07-26 02:00:00,USA,Southern Company Services,US-SE-SOCO,375.43,462.07,24.89,3.06,eia.gov,false,
2024-07-26 03:00:00,USA,Southern Company Services,US-SE-SOCO,358.99,442.91,27.93,3.49,eia.gov,false,
2024-07-26 04:00:00,USA,Southern Company Services,US-SE-SOCO,344.74,427.31,29.78,3.57,eia.gov,false,
2024-07-26 05:00:00,USA,Southern Company Services,US-SE-SOCO,337.66,419.77,30.5,3.17,eia.gov,false,
2024-07-26 06:00:00,USA,Southern Company Services,US-SE-SOCO,334.57,416.44,30.81,2.54,eia.gov,false,
2024-07-26 07:00:00,USA,Southern Company Services,US-SE-SOCO,330.11,410.48,32.13,2.64,eia.gov,false,
2024-07-26 08:00:00,USA,Southern Company Services,US-SE-SOCO,331.33,411.62,32.11,2.25,eia.gov,false,
2024-07-26 09:00:00,USA,Southern Company Services,US-SE-SOCO,334.64,416.27,30.93,1.94,eia.gov,false,
2024-07-26 10:00:00,USA,Southern Company Services,US-SE-SOCO,341.17,423.79,29.8,1.68,eia.gov,false,
2024-07-26 11:00:00,USA,Southern Company Services,US-SE-SOCO,341.97,424.25,30.07,2.72,eia.gov,false,
2024-07-26 12:00:00,USA,Southern Company Services,US-SE-SOCO,327.8,408.4,32.46,6.37,eia.gov,false,
2024-07-26 13:00:00,USA,Southern Company Services,US-SE-SOCO,318.88,398.31,34.11,9.51,eia.gov,false,
2024-07-26 14:00:00,USA,Southern Company Services,US-SE-SOCO,316.28,395.65,34.45,11.3,eia.gov,false,
2024-07-26 15:00:00,USA,Southern Company Services,US-SE-SOCO,322.75,402.73,33.69,12.02,eia.gov,false,
2024-07-26 16:00:00,USA,Southern Company Services,US-SE-SOCO,328.16,408.51,33.11,12.09,eia.gov,false,
2024-07-26 17:00:00,USA,Southern Company Services,US-SE-SOCO,328.57,409.44,32.78,13.08,eia.gov,false,
2024-07-26 18:00:00,USA,Southern Company Services,US-SE-SOCO,328.47,409.05,33.05,14.05,eia.gov,false,
2024-07-26 19:00:00,USA,Southern Company Services,US-SE-SOCO,322.83,402.95,33.78,14.9,eia.gov,false,
2024-07-26 20:00:00,USA,Southern Company Services,US-SE-SOCO,323.37,403.12,34.0,15.07,eia.gov,false,
2024-07-26 21:00:00,USA,Southern Company Services,US-SE-SOCO,324.22,403.8,34.05,14.9,eia.gov,false,
2024-07-26 22:00:00,USA,Southern Company Services,US-SE-SOCO,322.91,402.5,34.07,14.3,eia.gov,false,
2024-07-26 23:00:00,USA,Southern Company Services,US-SE-SOCO,342.29,425.08,30.19,9.58,eia.gov,false,
2024-07-27 00:00:00,USA,Southern Company Services,US-SE-SOCO,353.43,438.96,27.24,5.53,eia.gov,false,
2024-07-27 01:00:00,USA,Southern Company Services,US-SE-SOCO,355.5,441.06,27.0,4.14,eia.gov,false,
2024-07-27 02:00:00,USA,Southern Company Services,US-SE-SOCO,356.51,441.58,27.24,3.41,eia.gov,false,
2024-07-27 03:00:00,USA,Southern Company Services,US-SE-SOCO,346.04,428.77,29.58,3.42,eia.gov,false,
2024-07-27 04:00:00,USA,Southern Company Services,US-SE-SOCO,338.6,419.77,31.14,3.37,eia.gov,false,
2024-07-27 05:00:00,USA,Southern Company Services,US-SE-SOCO,338.25,418.86,31.44,2.13,eia.gov,false,
2024-07-27 06:00:00,USA,Southern Company Services,US-SE-SOCO,328.41,408.18,32.65,1.87,eia.gov,false,
2024-07-27 07:00:00,USA,Southern Company Services,US-SE-SOCO,327.82,407.15,32.97,1.61,eia.gov,false,
2024-07-27 08:00:00,USA,Southern Company Services,US-SE-SOCO,326.83,405.68,33.35,1.53,eia.gov,false,
2024-07-27 09:00:00,USA,Southern Company Services,US-SE-SOCO,324.24,402.99,33.61,1.75,eia.gov,false,
2024-07-27 10:00:00,USA,Southern Company Services,US-SE-SOCO,323.88,402.96,33.41,1.81,eia.gov,false,
2024-07-27 11:00:00,USA,Southern Company Services,US-SE-SOCO,319.74,398.86,33.74,3.18,eia.gov,false,
2024-07-27 12:00:00,USA,Southern Company Services,US-SE-SOCO,307.98,385.43,35.97,6.83,eia.gov,false,
2024-07-27 13:00:00,USA,Southern Company Services,US-SE-SOCO,298.69,375.01,37.68,10.74,eia.gov,false,
2024-07-27 14:00:00,USA,Southern Company Services,US-SE-SOCO,294.73,370.72,38.15,12.64,eia.gov,false,
2024-07-27 15:00:00,USA,Southern Company Services,US-SE-SOCO,301.94,379.3,36.86,12.69,eia.gov,false,
2024-07-27 16:00:00,USA,Southern Company Services,US-SE-SOCO,315.5,394.84,34.53,11.58,eia.gov,false,
2024-07-27 17:00:00,USA,Southern Company Services,US-SE-SOCO,324.76,404.93,33.37,11.36,eia.gov,false,
2024-07-27 18:00:00,USA,Southern Company Services,US-SE-SOCO,324.56,404.28,33.79,12.6,eia.gov,false,
2024-07-27 19:00:00,USA,Southern Company Services,US-SE-SOCO,331.89,412.36,32.71,11.9,eia.gov,false,
2024-07-27 20:00:00,USA,Southern Company Services,US-SE-SOCO,336.98,418.11,31.87,11.45,eia.gov,false,
2024-07-27 21:00:00,USA,Southern Company Services,US-SE-SOCO,341.37,423.54,30.73,10.18,eia.gov,false,
2024-07-27 22:00:00,USA,Southern Company Services,US-SE-SOCO,349.27,432.85,29.05,8.05,eia.gov,false,
2024-07-27 23:00:00,USA,Southern Company Services,US-SE-SOCO,351.32,436.0,27.99,6.12,eia.gov,false,
2024-07-28 00:00:00,USA,Southern Company Services,US-SE-SOCO,350.38,434.94,28.06,5.37,eia.gov,false,
2024-07-28 01:00:00,USA,Southern Company Services,US-SE-SOCO,352.92,437.96,27.5,4.48,eia.gov,false,
2024-07-28 02:00:00,USA,Southern Company Services,US-SE-SOCO,351.26,434.93,28.16,3.7,eia.gov,false,
2024-07-28 03:00:00,USA,Southern Company Services,US-SE-SOCO,336.26,418.67,30.34,3.03,eia.gov,false,
2024-07-28 04:00:00,USA,Southern Company Services,US-SE-SOCO,330.59,411.19,31.98,3.09,eia.gov,false,
2024-07-28 05:00:00,USA,Southern Company Services,US-SE-SOCO,322.56,402.55,32.87,2.66,eia.gov,false,
2024-07-28 06:00:00,USA,Southern Company Services,US-SE-SOCO,319.06,398.49,33.48,2.5,eia.gov,false,
2024-07-28 07:00:00,USA,Southern Company Services,US-SE-SOCO,317.58,396.01,34.27,2.2,eia.gov,false,
2024-07-28 08:00:00,USA,Southern Company Services,US-SE-SOCO,319.5,398.41,33.74,1.51,eia.gov,false,
2024-07-28 09:00:00,USA,Southern Company Services,US-SE-SOCO,319.65,398.38,33.84,1.33,eia.gov,false,
2024-07-28 10:00:00,USA,Southern Company Services,US-SE-SOCO,318.69,396.88,34.28,1.27,eia.gov,false,
2024-07-28 11:00:00,USA,Southern Company Services,US-SE-SOCO,317.17,395.34,34.46,2.24,eia.gov,false,
2024-07-28 12:00:00,USA,Southern Company Services,US-SE-SOCO,312.6,390.36,35.29,5.14,eia.gov,false,
2024-07-28 13:00:00,USA,Southern Company Services,US-SE-SOCO,301.16,378.33,36.68,8.09,eia.gov,false,
2024-07-28 14:00:00,USA,Southern Company Services,US-SE-SOCO,297.71,374.93,37.05,10.39,eia.gov,false,
2024-07-28 15:00:00,USA,Southern Company Services,US-SE-SOCO,298.12,375.65,36.93,11.82,eia.gov,false,
2024-07-28 16:00:00,USA,Southern Company Services,US-SE-SOCO,308.64,387.21,35.54,11.91,eia.gov,false,
2024-07-28 17:00:00,USA,Southern Company Services,US-SE-SOCO,316.87,395.96,34.66,12.01,eia.gov,false,
2024-07-28 18:00:00,USA,Southern Company Services,US-SE-SOCO,317.14,396.33,34.59,12.42,eia.gov,false,
2024-07-28 19:00:00,USA,Southern Company Services,US-SE-SOCO,319.2,398.58,34.31,12.56,eia.gov,false,
2024-07-28 20:00:00,USA,Southern Company Services,US-SE-SOCO,322.06,401.5,34.07,12.53,eia.gov,false,
2024-07-28 21:00:00,USA,Southern Company Services,US-SE-SOCO,332.93,413.24,32.65,11.0,eia.gov,false,
2024-07-28 22:00:00,USA,Southern Company Services,US-SE-SOCO,341.57,423.62,30.66,8.64,eia.gov,false,
2024-07-28 23:00:00,USA,Southern Company Services,US-SE-SOCO,348.58,431.83,29.18,6.45,eia.gov,false,
2024-07-29 00:00:00,USA,Southern Company Services,US-SE-SOCO,359.09,443.89,27.21,3.67,eia.gov,false,
2024-07-29 01:00:00,USA,Southern Company Services,US-SE-SOCO,360.6,445.61,26.91,2.74,eia.gov,false,
2024-07-29 02:00:00,USA,Southern Company Services,US-SE-SOCO,353.37,437.58,27.88,2.2,eia.gov,false,
2024-07-29 03:00:00,USA,Southern Company Services,US-SE-SOCO,331.02,413.55,30.49,2.06,eia.gov,false,
2024-07-29 04:00:00,USA,Southern Company Services,US-SE-SOCO,321.14,401.73,32.49,2.21,eia.gov,false,
2024-07-29 05:00:00,USA,Southern Company Services,US-SE-SOCO,317.58,396.87,33.3,2.32,eia.gov,false,
2024-07-29 06:00:00,USA,Southern Company Services,US-SE-SOCO,315.46,394.52,33.93,2.18,eia.gov,false,
2024-07-29 07:00:00,USA,Southern Company Services,US-SE-SOCO,313.87,392.59,34.24,1.97,eia.gov,false,
2024-07-29 08:00:00,USA,Southern Company Services,US-SE-SOCO,314.27,392.84,34.32,1.81,eia.gov,false,
2024-07-29 09:00:00,USA,Southern Company Services,US-SE-SOCO,316.94,396.59,33.39,1.81,eia.gov,false,
2024-07-29 10:00:00,USA,Southern Company Services,US-SE-SOCO,321.38,402.38,32.18,1.96,eia.gov,false,
2024-07-29 11:00:00,USA,Southern Company Services,US-SE-SOCO,323.58,404.96,31.82,2.87,eia.gov,false,
2024-07-29 12:00:00,USA,Southern Company Services,US-SE-SOCO,308.85,388.35,34.37,6.25,eia.gov,false,
2024-07-29 13:00:00,USA,Southern Company Services,US-SE-SOCO,309.95,388.05,35.54,9.19,eia.gov,false,
2024-07-29 14:00:00,USA,Southern Company Services,US-SE-SOCO,319.12,397.6,34.78,10.22,eia.gov,false,
2024-07-29 15:00:00,USA,Southern Company Services,US-SE-SOCO,329.6,408.92,33.62,11.02,eia.gov,false,
2024-07-29 16:00:00,USA,Southern Company Services,US-SE-SOCO,335.03,415.13,32.79,11.72,eia.gov,false,
2024-07-29 17:00:00,USA,Southern Company Services,US-SE-SOCO,340.46,421.79,31.54,11.37,eia.gov,false,
2024-07-29 18:00:00,USA,Southern Company Services,US-SE-SOCO,337.02,418.89,31.4,11.42,eia.gov,false,
2024-07-29 19:00:00,USA,Southern Company Services,US-SE-SOCO,334.03,415.15,32.19,12.6,eia.gov,false,
2024-07-29 20:00:00,USA,Southern Company Services,US-SE-SOCO,337.4,419.36,31.3,11.98,eia.gov,false,
2024-07-29 21:00:00,USA,Southern Company Services,US-SE-SOCO,344.89,428.08,29.82,10.37,eia.gov,false,
2024-07-29 22:00:00,USA,Southern Company Services,US-SE-SOCO,347.04,430.85,29.15,9.51,eia.gov,false,
2024-07-29 23:00:00,USA,Southern Company Services,US-SE-SOCO,354.86,439.5,27.85,7.24,eia.gov,false,
2024-07-30 00:00:00,USA,Southern Company Services,US-SE-SOCO,362.95,448.44,26.55,4.92,eia.gov,false,
2024-07-30 01:00:00,USA,Southern Company Services,US-SE-SOCO,365.39,451.23,26.08,3.82,eia.gov,false,
2024-07-30 02:00:00,USA,Southern Company Services,US-SE-SOCO,363.97,448.49,27.08,3.51,eia.gov,false,
2024-07-30 03:00:00,USA,Southern Company Services,US-SE-SOCO,352.51,434.63,29.51,3.39,eia.gov,false,
2024-07-30 04:00:00,USA,Southern Company Services,US-SE-SOCO,342.97,424.09,30.82,3.18,eia.gov,false,
2024-07-30 05:00:00,USA,Southern Company Services,US-SE-SOCO,339.69,420.81,30.93,1.7,eia.gov,false,
2024-07-30 06:00:00,USA,Southern Company Services,US-SE-SOCO,337.5,417.77,31.66,1.58,eia.gov,false,
2024-07-30 07:00:00,USA,Southern Company Services,US-SE-SOCO,335.21,414.9,32.2,1.64,eia.gov,false,
2024-07-30 08:00:00,USA,Southern Company Services,US-SE-SOCO,334.75,414.13,32.45,1.82,eia.gov,false,
2024-07-30 09:00:00,USA,Southern Company Services,US-SE-SOCO,333.72,413.21,32.44,2.09,eia.gov,false,
2024-07-30 10:00:00,USA,Southern Company Services,US-SE-SOCO,335.04,415.34,31.86,2.15,eia.gov,false,
2024-07-30 11:00:00,USA,Southern Company Services,US-SE-SOCO,334.03,414.64,31.8,3.1,eia.gov,false,
2024-07-30 12:00:00,USA,Southern Company Services,US-SE-SOCO,318.06,395.96,35.04,7.5,eia.gov,false,
2024-07-30 13:00:00,USA,Southern Company Services,US-SE-SOCO,305.18,381.34,37.47,11.69,eia.gov,false,
2024-07-30 14:00:00,USA,Southern Company Services,US-SE-SOCO,316.44,394.1,35.89,12.32,eia.gov,false,
2024-07-30 15:00:00,USA,Southern Company Services,US-SE-SOCO,325.39,403.92,34.64,12.72,eia.gov,false,
2024-07-30 16:00:00,USA,Southern Company Services,US-SE-SOCO,342.01,422.68,31.96,11.55,eia.gov,false,
2024-07-30 17:00:00,USA,Southern Company Services,US-SE-SOCO,348.77,430.7,30.61,11.52,eia.gov,false,
2024-07-30 18:00:00,USA,Southern Company Services,US-SE-SOCO,351.21,433.59,30.14,11.73,eia.gov,false,
2024-07-30 19:00:00,USA,Southern Company Services,US-SE-SOCO,358.19,440.62,29.67,11.88,eia.gov,false,
2024-07-30 20:00:00,USA,Southern Company Services,US-SE-SOCO,358.25,440.89,29.51,12.1,eia.gov,false,
2024-07-30 21:00:00,USA,Southern Company Services,US-SE-SOCO,349.82,432.84,29.76,12.23,eia.gov,false,
2024-07-30 22:00:00,USA,Southern Company Services,US-SE-SOCO,355.49,439.56,28.52,10.65,eia.gov,false,
2024-07-30 23:00:00,USA,Southern Company Services,US-SE-SOCO,361.04,446.4,27.07,8.43,eia.gov,false,
2024-07-31 00:00:00,USA,Southern Company Services,US-SE-SOCO,367.58,454.13,25.6,5.52,eia.gov,false,
2024-07-31 01:00:00,USA,Southern Company Services,US-SE-SOCO,375.06,462.21,24.55,3.22,eia.gov,false,
2024-07-31 02:00:00,USA,Southern Company Services,US-SE-SOCO,378.77,464.9,24.95,2.08,eia.gov,false,
2024-07-31 03:00:00,USA,Southern Company Services,US-SE-SOCO,374.59,457.91,27.25,2.4,eia.gov,false,
2024-07-31 04:00:00,USA,Southern Company Services,US-SE-SOCO,362.78,444.93,28.8,2.24,eia.gov,false,
2024-07-31 05:00:00,USA,Southern Company Services,US-SE-SOCO,359.06,440.44,29.53,1.58,eia.gov,false,
2024-07-31 06:00:00,USA,Southern Company Services,US-SE-SOCO,349.59,431.15,29.99,1.35,eia.gov,false,
2024-07-31 07:00:00,USA,Southern Company Services,US-SE-SOCO,346.5,427.74,30.38,1.32,eia.gov,false,
2024-07-31 08:00:00,USA,Southern Company Services,US-SE-SOCO,346.03,426.82,30.74,1.46,eia.gov,false,
2024-07-31 09:00:00,USA,Southern Company Services,US-SE-SOCO,344.61,425.28,30.92,1.51,eia.gov,false,
2024-07-31 10:00:00,USA,Southern Company Services,US-SE-SOCO,345.11,426.65,30.29,1.58,eia.gov,false,
2024-07-31 11:00:00,USA,Southern Company Services,US-SE-SOCO,340.97,422.2,30.85,2.77,eia.gov,false,
2024-07-31 12:00:00,USA,Southern Company Services,US-SE-SOCO,334.15,414.63,32.04,5.57,eia.gov,false,
2024-07-31 13:00:00,USA,Southern Company Services,US-SE-SOCO,325.81,405.37,33.48,8.74,eia.gov,false,
2024-07-31 14:00:00,USA,Southern Company Services,US-SE-SOCO,326.41,405.78,33.75,10.71,eia.gov,false,
2024-07-31 15:00:00,USA,Southern Company Services,US-SE-SOCO,337.23,416.71,33.07,11.64,eia.gov,false,
2024-07-31 16:00:00,USA,Southern Company Services,US-SE-SOCO,357.92,440.16,29.73,10.33,eia.gov,false,
2024-07-31 17:00:00,USA,Southern Company Services,US-SE-SOCO,358.44,441.32,29.28,10.96,eia.gov,false,
2024-07-31 18:00:00,USA,Southern Company Services,US-SE-SOCO,362.67,445.92,28.76,11.14,eia.gov,false,
2024-07-31 19:00:00,USA,Southern Company Services,US-SE-SOCO,361.06,444.35,28.84,11.34,eia.gov,false,
2024-07-31 20:00:00,USA,Southern Company Services,US-SE-SOCO,365.87,449.52,28.24,10.75,eia.gov,false,
2024-07-31 21:00:00,USA,Southern Company Services,US-SE-SOCO,361.94,446.25,27.92,10.1,eia.gov,false,
2024-07-31 22:00:00,USA,Southern Company Services,US-SE-SOCO,361.02,445.83,27.55,9.37,eia.gov,false,
2024-07-31 23:00:00,USA,Southern Company Services,US-SE-SOCO,368.88,454.41,26.41,7.83,eia.gov,false,
2024-08-01 00:00:00,USA,Southern Company Services,US-SE-SOCO,379.8,467.23,24.17,4.83,eia.gov,false,
2024-08-01 01:00:00,USA,Southern Company Services,US-SE-SOCO,393.77,482.53,22.16,1.99,eia.gov,false,
2024-08-01 02:00:00,USA,Southern Company Services,US-SE-SOCO,386.75,474.08,23.58,1.79,eia.gov,false,
2024-08-01 03:00:00,USA,Southern Company Services,US-SE-SOCO,382.09,465.29,26.34,1.94,eia.gov,false,
2024-08-01 04:00:00,USA,Southern Company Services,US-SE-SOCO,377.09,460.15,27.24,0.92,eia.gov,false,
